date,time,DOY,CHK__1_1_1,DAQM_T_1_1_1,VIN_1_1_1,PPFD_1_1_1,P_RAIN_1_1_1,RG_1_1_1,RH_1_1_1,RH_2_1_1,RN_1_1_1,SHFSENS_1_1_1,SHFSENS_2_1_1,SHFSENS_3_1_1,SHF_1_1_1,SHF_2_1_1,SHF_3_1_1,SWC_1_1_1,SWC_2_1_1,SWC_3_1_1,TA_1_1_1,TA_2_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1
[yyyy-mm-dd],[HH:MM],[ddd.ddd],[OTHER],[C],[V],[µmol/m^2/s],[m],[W/m^2],[%],[%],[W/m^2],[OTHER],[OTHER],[OTHER],[W/m^2],[W/m^2],[W/m^2],[m^3/m^3],[m^3/m^3],[m^3/m^3],[K],[K],[K],[K],[K]
2023-08-02,00:00,214.0000,162.100,26.9443,12.2682,-0.196786E-01,0.00000,0.206971E-03,89.2877,85.5819,-16.4823,0.616000E-04,0.579621E-04,0.585300E-04,-4.95381,-1.26306,-1.29754,0.237933,0.205100,0.256000,294.939,295.150,295.710,295.250,295.490
2023-08-02,00:30,214.0208,138.233,27.0120,12.2597,-0.208940E-01,0.00000,-0.936817E-04,89.8443,85.7092,-16.4609,0.616000E-04,0.580107E-04,0.585300E-04,-4.68506,-1.07018,-0.938937,0.237933,0.205000,0.256067,294.940,295.155,295.577,295.250,295.410
2023-08-02,01:00,214.0416,147.733,27.0396,12.2683,-0.208457E-01,0.00000,0.915030E-04,90.0500,85.1574,-17.6109,0.616000E-04,0.580229E-04,0.585300E-04,-4.93678,-1.19489,-1.12603,0.238100,0.205000,0.255800,294.915,295.246,295.550,295.250,295.330
2023-08-02,01:30,214.0624,108.367,27.0412,12.2680,-0.203100E-01,0.00000,0.570077E-03,89.2670,85.2428,-19.5035,0.616000E-04,0.580229E-04,0.585300E-04,-5.19368,-1.35851,-1.35987,0.238267,0.205000,0.255667,295.004,295.224,295.550,295.250,295.260
2023-08-02,02:00,214.0833,143.933,27.0273,12.2682,-0.211361E-01,0.00000,0.250544E-03,88.9273,85.8114,-18.7620,0.616000E-04,0.580229E-04,0.585300E-04,-5.31742,-1.42958,-1.46094,0.237900,0.205000,0.256000,294.994,295.132,295.550,295.250,295.260
2023-08-02,02:30,214.1041,142.967,27.0075,12.2682,-0.217738E-01,0.00000,-0.205518E-03,89.3859,86.1818,-17.0814,0.616000E-04,0.580229E-04,0.585300E-04,-5.43241,-1.48982,-1.54072,0.237933,0.205067,0.255900,294.954,295.087,295.550,295.250,295.260
2023-08-02,03:00,214.1249,171.233,26.9711,12.2682,-0.222347E-01,0.00000,-0.907767E-04,89.4141,86.0766,-16.8413,0.616000E-04,0.580229E-04,0.585300E-04,-5.53851,-1.54617,-1.61450,0.237433,0.205200,0.256233,294.963,295.117,295.550,295.250,295.250
2023-08-02,03:30,214.1458,165.300,26.9612,12.2683,-0.225889E-01,0.00000,-0.965863E-04,89.1143,85.4948,-17.7290,0.616000E-04,0.580229E-04,0.585300E-04,-5.63791,-1.60180,-1.68932,0.237133,0.205800,0.256100,294.927,295.080,295.550,295.250,295.250
2023-08-02,04:00,214.1666,141.633,26.9604,12.2682,-0.227781E-01,0.00000,-0.116193E-04,89.7218,85.7157,-18.3724,0.616000E-04,0.580229E-04,0.585300E-04,-5.72534,-1.65478,-1.75513,0.236700,0.206000,0.256433,294.815,295.037,295.550,295.250,295.250
2023-08-02,04:30,214.1874,168.800,26.9508,12.2683,-0.229253E-01,0.00000,-0.429919E-03,91.0320,86.8575,-21.2882,0.616000E-04,0.580229E-04,0.585300E-04,-5.78222,-1.69432,-1.79830,0.236300,0.206000,0.256167,294.723,294.868,295.490,295.250,295.250
2023-08-02,05:00,214.2083,166.033,26.9271,12.2682,-0.226730E-01,0.00000,-0.313724E-03,92.3539,87.5837,-20.0322,0.616000E-04,0.580229E-04,0.585300E-04,-5.81386,-1.71446,-1.81574,0.236200,0.206000,0.256700,294.572,294.825,295.320,295.250,295.250
2023-08-02,05:30,214.2291,112.500,26.8513,12.2683,0.963511,0.00000,0.359399,91.7207,88.1259,-22.0335,0.616000E-04,0.580229E-04,0.585300E-04,-5.81940,-1.71031,-1.80586,0.236067,0.206000,0.256467,294.652,294.808,295.250,295.250,295.250
2023-08-02,06:00,214.2499,76.0000,26.7791,12.2683,30.2249,0.00000,15.2375,91.3773,87.6864,-11.5081,0.616000E-04,0.580229E-04,0.585300E-04,-5.81731,-1.70498,-1.79153,0.236000,0.206000,0.256567,294.715,294.877,295.250,295.250,295.250
2023-08-02,06:30,214.2707,131.900,26.8229,12.2599,67.2196,0.00000,31.7606,91.7048,88.0301,6.03246,0.616000E-04,0.580728E-04,0.585300E-04,-5.40010,-1.44235,-1.33914,0.236333,0.206000,0.256500,294.775,294.923,295.250,295.250,295.250
2023-08-02,07:00,214.2916,143.633,26.8922,12.2682,147.137,0.00000,74.5324,91.9427,88.3653,39.7645,0.616000E-04,0.580880E-04,0.585300E-04,-5.50416,-1.51219,-1.46929,0.236267,0.206000,0.256600,294.924,295.078,295.250,295.250,295.250
2023-08-02,07:30,214.3124,132.633,27.0675,12.2682,192.171,0.00000,98.2043,91.2833,88.1425,57.9095,0.616000E-04,0.580880E-04,0.585300E-04,-5.54927,-1.62615,-1.64909,0.236533,0.206000,0.256667,295.224,295.288,295.250,295.250,295.250
2023-08-02,08:00,214.3332,176.267,27.2891,12.2684,225.059,0.00000,112.380,91.7822,89.5208,59.4803,0.616000E-04,0.580880E-04,0.585300E-04,-5.26014,-1.61452,-1.64774,0.236667,0.206000,0.256733,295.345,295.285,295.250,295.250,295.250
2023-08-02,08:30,214.3541,127.167,27.4398,12.2684,235.497,0.00000,121.409,95.0742,92.2100,24.0918,0.616000E-04,0.580880E-04,0.585300E-04,-4.77662,-1.53687,-1.56871,0.237300,0.206000,0.256867,295.190,295.082,295.250,295.250,295.250
2023-08-02,09:00,214.3749,132.333,27.4263,12.2683,145.189,0.600000E-03,67.6078,97.2152,93.3161,-0.876796,0.616000E-04,0.580880E-04,0.585300E-04,-4.21518,-1.41568,-1.43918,0.237633,0.205200,0.255833,294.925,294.918,295.250,295.250,295.250
2023-08-02,09:30,214.3957,159.333,26.6440,12.2681,168.378,0.700000E-03,86.2908,99.6628,92.0728,8.49929,0.616000E-04,0.580880E-04,0.585300E-04,-3.68200,-1.32498,-1.30688,0.236800,0.315233,0.282533,293.541,293.737,295.330,295.217,295.250
2023-08-02,10:00,214.4165,149.133,25.5852,12.2677,228.439,0.100000E-03,112.150,100.006,91.2606,17.5884,0.616000E-04,0.580880E-04,0.585300E-04,-3.68123,-1.38347,-1.33884,0.258467,0.303100,0.311267,293.008,293.470,295.250,295.250,295.250
2023-08-02,10:30,214.4374,139.367,25.0018,12.2676,264.726,0.00000,136.213,100.337,92.1889,39.2553,0.616000E-04,0.580880E-04,0.585300E-04,-4.13016,-1.63245,-1.61330,0.288533,0.297333,0.314467,292.952,293.376,295.260,295.230,295.250
2023-08-02,11:00,214.4582,128.133,24.7789,12.2672,445.010,0.00000,238.313,100.215,90.8181,104.846,0.616000E-04,0.580880E-04,0.585300E-04,-4.42961,-1.94997,-1.96712,0.296467,0.291367,0.314700,293.012,293.540,295.250,295.083,295.250
2023-08-02,11:30,214.4790,147.967,24.7633,12.2675,653.928,0.00000,351.640,99.1217,88.8372,182.893,0.616000E-04,0.580880E-04,0.585300E-04,-4.41981,-2.22651,-2.27871,0.299400,0.286000,0.311867,293.101,293.619,295.250,295.050,295.250
2023-08-02,12:00,214.4999,155.233,24.8659,12.2676,714.914,0.00000,391.867,98.7922,89.3137,226.113,0.616000E-04,0.580880E-04,0.585300E-04,-3.96759,-2.43288,-2.53123,0.301367,0.280733,0.309233,293.098,293.529,295.250,295.050,295.250
2023-08-02,12:30,214.5207,109.900,25.1904,12.2593,776.978,0.00000,422.524,96.5656,87.1326,295.102,0.616000E-04,0.570737E-04,0.585300E-04,-2.81049,-2.33926,-2.28984,0.302000,0.276367,0.307933,293.586,294.060,295.280,295.050,295.210
2023-08-02,13:00,214.5415,119.633,25.7586,12.2678,725.059,0.00000,382.044,93.9772,85.3595,274.093,0.616000E-04,0.568201E-04,0.585300E-04,-1.77733,-2.55423,-2.59280,0.302000,0.272333,0.305767,294.180,294.584,295.510,295.050,295.070
2023-08-02,13:30,214.5624,110.267,26.2430,12.2678,746.699,0.00000,402.272,91.3834,83.6873,272.927,0.616000E-04,0.568201E-04,0.585300E-04,-0.920264,-2.72812,-2.83475,0.302067,0.268933,0.304133,294.442,294.889,295.550,295.050,295.057
2023-08-02,14:00,214.5832,108.133,26.7164,12.2676,461.960,0.00000,235.547,89.7157,82.5943,159.106,0.616000E-04,0.568201E-04,0.585300E-04,-0.211151,-2.73936,-2.86950,0.301667,0.265867,0.302667,294.639,294.973,295.550,295.050,295.050
2023-08-02,14:30,214.6040,135.267,26.7641,12.2680,227.256,0.00000,112.573,90.0624,83.7809,30.9534,0.616000E-04,0.568201E-04,0.585300E-04,0.228822,-2.69198,-2.84283,0.301200,0.262933,0.301167,294.232,294.652,295.550,295.050,295.050
2023-08-02,15:00,214.6249,127.233,26.6221,12.2679,248.744,0.00000,129.826,90.9400,84.4883,66.7626,0.616000E-04,0.568201E-04,0.585300E-04,0.114378,-2.67522,-2.85181,0.300000,0.260767,0.299800,294.212,294.614,295.550,295.050,295.050
2023-08-02,15:30,214.6457,108.300,26.6313,12.2679,407.484,0.00000,221.086,93.6762,84.3030,121.550,0.616000E-04,0.568201E-04,0.585300E-04,-0.518027,-2.72735,-2.92230,0.298733,0.258933,0.298133,294.219,294.766,295.550,295.050,295.050
2023-08-02,16:00,214.6665,114.667,26.8068,12.2681,402.471,0.00000,212.065,90.5438,81.8733,139.803,0.616000E-04,0.568201E-04,0.585300E-04,-1.09113,-2.76065,-2.95281,0.298000,0.256267,0.297600,294.459,295.003,295.550,295.050,295.050
2023-08-02,16:30,214.6873,105.967,26.9437,12.2681,304.628,0.00000,153.414,88.9694,80.1107,94.8819,0.616000E-04,0.568201E-04,0.585300E-04,-1.27522,-2.71545,-2.89221,0.297367,0.254867,0.296733,294.481,295.080,295.550,295.050,295.050
2023-08-02,17:00,214.7082,106.500,26.9362,12.2680,132.311,0.00000,62.7899,89.1418,80.5204,25.7228,0.616000E-04,0.568201E-04,0.585300E-04,-1.36233,-2.64428,-2.81543,0.297633,0.253133,0.295467,294.274,294.901,295.550,295.050,295.050
2023-08-02,17:30,214.7290,102.700,26.8075,12.2681,58.5658,0.00000,28.2148,87.4794,80.8207,-1.33006,0.616000E-04,0.568201E-04,0.585300E-04,-1.65275,-2.60949,-2.78059,0.296000,0.251433,0.294033,294.280,294.846,295.550,295.050,295.050
2023-08-02,18:00,214.7498,104.000,26.6852,12.2683,31.2916,0.00000,15.3258,87.3255,81.0963,-14.9965,0.616000E-04,0.568201E-04,0.585300E-04,-2.20368,-2.62477,-2.79272,0.295200,0.250900,0.293500,294.254,294.783,295.550,295.050,295.050
2023-08-02,18:30,214.7707,108.533,26.5508,12.2597,5.46999,0.00000,2.17110,86.9253,82.7902,-36.7862,0.616000E-04,0.570353E-04,0.585300E-04,-2.40627,-2.40092,-2.43360,0.294000,0.248867,0.294000,294.283,294.581,295.550,295.043,295.050
2023-08-02,19:00,214.7915,121.367,26.3805,12.2682,0.433007E-01,0.00000,0.110152E-01,87.3091,81.4890,-31.4326,0.616000E-04,0.570891E-04,0.585300E-04,-3.46154,-2.58099,-2.71427,0.293533,0.247900,0.292567,294.271,294.764,295.350,295.037,295.050
2023-08-02,19:30,214.8123,119.200,26.3846,12.2680,-0.453834E-02,0.00000,-0.795930E-03,85.3438,80.1947,-28.0364,0.616000E-04,0.570891E-04,0.585300E-04,-4.50453,-2.86197,-3.08632,0.293233,0.247233,0.292000,294.513,294.975,295.250,294.870,295.050
2023-08-02,20:00,214.8332,145.400,26.4521,12.2680,-0.103831E-01,0.00000,-0.562089E-03,86.3111,81.8064,-26.5761,0.616000E-04,0.570891E-04,0.585300E-04,-5.30528,-3.03827,-3.31049,0.291967,0.246033,0.291600,294.519,294.882,295.250,294.850,295.050
2023-08-02,20:30,214.8540,151.233,26.4995,12.2681,-0.131829E-01,0.00000,-0.530862E-03,86.8707,82.8231,-25.6967,0.616000E-04,0.570891E-04,0.585300E-04,-5.93168,-3.16914,-3.47264,0.292633,0.245000,0.290000,294.562,294.861,295.083,294.850,295.050
2023-08-02,21:00,214.8748,108.500,26.5445,12.2683,-0.142971E-01,0.00000,-0.363109E-04,85.8670,82.2865,-25.9232,0.616000E-04,0.570891E-04,0.585300E-04,-6.39314,-3.25664,-3.57209,0.290900,0.243533,0.290000,294.698,294.928,295.050,294.850,295.050
2023-08-02,21:30,214.8956,127.667,26.5674,12.2681,-0.157110E-01,0.00000,-0.697168E-04,85.6670,81.7395,-26.1357,0.616000E-04,0.570891E-04,0.585300E-04,-6.70468,-3.29283,-3.60746,0.290733,0.244133,0.288667,294.570,294.802,295.050,294.850,295.043
2023-08-02,22:00,214.9165,134.800,26.5583,12.2681,-0.173872E-01,0.00000,-0.146695E-03,83.9840,80.8012,-24.5331,0.616000E-04,0.570891E-04,0.585300E-04,-6.92998,-3.30516,-3.62211,0.289067,0.243000,0.288067,294.717,294.932,295.050,294.850,295.017
2023-08-02,22:30,214.9373,149.033,26.6042,12.2680,-0.171607E-01,0.00000,0.287581E-03,83.9829,80.5530,-27.7493,0.616000E-04,0.570891E-04,0.585300E-04,-7.13918,-3.33483,-3.66422,0.289033,0.241667,0.288800,294.717,294.944,295.050,294.850,294.917
2023-08-02,23:00,214.9581,121.267,26.6216,12.2682,-0.184835E-01,0.00000,0.177922E-03,85.1995,82.5057,-19.9858,0.616000E-04,0.570891E-04,0.585300E-04,-7.32784,-3.38253,-3.71781,0.288533,0.241033,0.288133,294.676,294.782,295.050,294.850,294.863
2023-08-02,23:30,214.9790,153.167,26.6052,12.2679,-0.200266E-01,0.00000,-0.156136E-03,86.1471,83.6986,-16.8461,0.616000E-04,0.570891E-04,0.585300E-04,-7.48743,-3.42645,-3.75976,0.288733,0.240200,0.287933,294.602,294.657,294.963,294.850,294.850
2023-08-03,00:00,215.0000,162.900,26.5917,12.2681,-0.201068E-01,0.00000,0.139433E-03,85.9992,83.7467,-17.1554,0.616000E-04,0.570891E-04,0.585300E-04,-7.57578,-3.44429,-3.77332,0.287000,0.241433,0.288000,294.733,294.792,294.857,294.850,294.850
2023-08-03,00:30,215.0208,157.467,26.6651,12.2599,-0.206300E-01,0.00000,-0.114016E-03,86.6768,84.1509,-16.6875,0.616000E-04,0.572801E-04,0.585300E-04,-7.15871,-3.15288,-3.31700,0.286400,0.239367,0.287933,294.725,294.823,294.850,294.850,294.850
2023-08-03,01:00,215.0416,139.767,26.7133,12.2681,-0.211198E-01,0.00000,-0.230210E-03,88.1310,85.3431,-12.1816,0.616000E-04,0.573382E-04,0.585300E-04,-7.24984,-3.17454,-3.38628,0.285000,0.239700,0.286467,294.646,294.737,294.850,294.850,294.850
2023-08-03,01:30,215.0624,108.167,26.7482,12.2682,-0.212256E-01,0.00000,-0.201161E-03,89.6312,85.7284,-11.1592,0.616000E-04,0.573382E-04,0.585300E-04,-7.33258,-3.23197,-3.47411,0.285467,0.237900,0.286000,294.483,294.693,294.850,294.850,294.850
2023-08-03,02:00,215.0833,112.867,26.7482,12.2682,-0.212957E-01,0.00000,-0.134350E-03,89.2794,85.8103,-12.4661,0.616000E-04,0.573382E-04,0.585300E-04,-7.19643,-3.15645,-3.37818,0.285067,0.237933,0.286000,294.538,294.697,294.850,294.850,294.850
2023-08-03,02:30,215.1041,116.900,26.7549,12.2684,-0.213837E-01,0.00000,0.472040E-04,88.4284,85.5882,-15.5078,0.616000E-04,0.573382E-04,0.585300E-04,-7.00376,-3.04625,-3.24758,0.284867,0.236133,0.286000,294.665,294.790,294.850,294.850,294.850
2023-08-03,03:00,215.1249,127.767,26.7432,12.2684,-0.219630E-01,0.00000,-0.166303E-03,89.3741,86.2374,-14.3938,0.616000E-04,0.573382E-04,0.585300E-04,-6.82201,-2.93662,-3.11643,0.283133,0.237067,0.284733,294.595,294.742,294.850,294.850,294.850
2023-08-03,03:30,215.1458,120.167,26.7274,12.2683,-0.226652E-01,0.00000,-0.438633E-03,90.0567,86.7576,-13.1047,0.616000E-04,0.573382E-04,0.585300E-04,-6.68119,-2.84411,-3.00551,0.283000,0.236067,0.284067,294.558,294.725,294.850,294.850,294.850
2023-08-03,04:00,215.1666,145.800,26.7159,12.2683,-0.228248E-01,0.00000,-0.493825E-03,89.5267,86.6737,-17.3545,0.616000E-04,0.573382E-04,0.585300E-04,-6.56176,-2.76492,-2.91130,0.281733,0.236000,0.284200,294.637,294.745,294.850,294.850,294.850
2023-08-03,04:30,215.1874,144.800,26.7276,12.2682,-0.236377E-01,0.00000,-0.735654E-03,88.0480,85.5546,-15.3783,0.616000E-04,0.573382E-04,0.585300E-04,-6.45799,-2.69303,-2.82910,0.282000,0.235833,0.284233,294.810,294.866,294.850,294.850,294.850
2023-08-03,05:00,215.2083,132.967,26.7375,12.2684,-0.221825E-01,0.00000,-0.467681E-03,88.9774,84.8632,-44.4645,0.616000E-04,0.573382E-04,0.585300E-04,-6.37978,-2.63258,-2.76117,0.281200,0.234000,0.284300,294.605,294.811,294.843,294.850,294.850
2023-08-03,05:30,215.2291,103.267,26.6539,12.2683,0.538278,0.00000,0.315836,90.2528,85.8453,-50.3633,0.616000E-04,0.573382E-04,0.585300E-04,-6.33565,-2.59157,-2.71276,0.280967,0.234200,0.283267,294.394,294.703,294.843,294.850,294.850
2023-08-03,06:00,215.2499,74.9333,26.6039,12.2682,10.1947,0.00000,5.23279,90.0254,85.6171,-8.51122,0.616000E-04,0.573382E-04,0.585300E-04,-6.31994,-2.56902,-2.68240,0.281233,0.234267,0.283200,294.555,294.868,294.803,294.850,294.850
2023-08-03,06:30,215.2707,125.033,26.7029,12.2599,31.1982,0.00000,16.4412,91.0513,86.9505,-45.1724,0.616000E-04,0.573655E-04,0.585300E-04,-5.89370,-2.29049,-2.23787,0.279700,0.233167,0.283667,294.594,294.873,294.757,294.850,294.850
2023-08-03,07:00,215.2916,104.867,26.6719,12.2682,69.0470,0.00000,36.8771,93.0132,87.6857,-16.9588,0.616000E-04,0.573723E-04,0.585300E-04,-5.94165,-2.30579,-2.30248,0.279800,0.234467,0.283933,294.475,294.880,294.737,294.850,294.850
2023-08-03,07:30,215.3124,113.267,26.7326,12.2681,72.4104,0.00000,38.1806,93.1597,87.2538,19.3504,0.616000E-04,0.573723E-04,0.585300E-04,-5.98606,-2.37792,-2.42419,0.278233,0.234033,0.283433,294.646,295.065,294.710,294.850,294.850
2023-08-03,08:00,215.3332,132.767,26.9167,12.2683,108.880,0.00000,57.6385,91.8476,86.7591,34.3490,0.616000E-04,0.573723E-04,0.585300E-04,-5.80083,-2.33500,-2.38343,0.278000,0.232900,0.282067,294.855,295.222,294.757,294.850,294.850
2023-08-03,08:30,215.3541,108.500,27.1279,12.2684,119.305,0.00000,63.3659,90.6984,86.1494,40.7143,0.616000E-04,0.573723E-04,0.585300E-04,-5.48732,-2.22825,-2.26760,0.277367,0.233000,0.282000,295.096,295.368,294.817,294.850,294.850
2023-08-03,09:00,215.3749,119.567,27.3352,12.2683,203.990,0.00000,107.031,89.4816,85.0747,72.6797,0.616000E-04,0.573723E-04,0.585300E-04,-5.07851,-2.08309,-2.11149,0.276767,0.231700,0.282000,295.305,295.570,294.843,294.850,294.850
2023-08-03,09:30,215.3957,109.433,27.5763,12.2688,375.455,0.00000,188.774,88.8559,84.9360,127.969,0.616000E-04,0.573723E-04,0.585300E-04,-4.62024,-1.92559,-1.94250,0.276067,0.231000,0.282000,295.628,295.785,294.850,294.850,294.850
2023-08-03,10:00,215.4165,127.567,27.8724,12.2688,274.672,0.00000,150.399,88.6189,84.9721,99.0638,0.616000E-04,0.573723E-04,0.585300E-04,-4.02307,-1.75151,-1.75482,0.276000,0.231533,0.281833,295.742,295.836,294.850,294.850,294.850
2023-08-03,10:30,215.4374,81.1667,28.0438,12.2688,363.136,0.00000,185.270,89.5266,84.4491,127.460,0.616000E-04,0.573723E-04,0.585300E-04,-3.24422,-1.54675,-1.53385,0.274467,0.229667,0.281000,295.759,296.032,294.877,294.850,294.863
2023-08-03,11:00,215.4582,94.5667,28.2331,12.2691,371.211,0.00000,190.096,88.6171,83.6560,129.554,0.616000E-04,0.573723E-04,0.585300E-04,-2.48400,-1.33221,-1.30456,0.274000,0.230667,0.281000,296.016,296.285,295.043,294.850,294.957
2023-08-03,11:30,215.4790,113.100,28.4164,12.2691,600.391,0.00000,307.403,87.9822,83.7104,221.516,0.616000E-04,0.573723E-04,0.585300E-04,-1.72716,-1.10923,-1.06634,0.273300,0.230800,0.281000,296.193,296.368,295.050,294.850,295.043
2023-08-03,12:00,215.4999,120.200,28.7326,12.2692,608.277,0.00000,322.177,86.8553,82.2409,204.317,0.616000E-04,0.573723E-04,0.585300E-04,-0.978463,-0.881377,-0.822980,0.273800,0.229000,0.279533,296.494,296.598,295.050,294.863,295.050
2023-08-03,12:30,215.5207,127.167,28.9906,12.2609,545.270,0.00000,280.746,86.0969,82.0879,182.963,0.616000E-04,0.574077E-04,0.585300E-04,0.293541,-0.393204,-0.148037,0.272733,0.229033,0.279133,296.503,296.647,295.063,294.957,295.050
2023-08-03,13:00,215.5415,126.800,29.1247,12.2694,460.818,0.00000,241.773,88.1737,82.1272,156.652,0.616000E-04,0.574185E-04,0.585300E-04,1.45072,-0.157529,0.464981E-01,0.272000,0.228700,0.279800,296.441,296.673,295.243,295.050,295.050
2023-08-03,13:30,215.5624,123.267,29.1409,12.2694,509.269,0.00000,272.321,87.3607,82.1729,206.673,0.616000E-04,0.574185E-04,0.585300E-04,2.20032,-0.536157E-01,0.108244,0.271200,0.228000,0.278567,296.400,296.626,295.250,295.050,295.050
2023-08-03,14:00,215.5832,105.067,29.2786,12.2692,437.138,0.00000,232.326,85.5392,80.8285,179.633,0.616000E-04,0.574185E-04,0.585300E-04,2.76323,0.109312,0.270439,0.270833,0.227700,0.279000,296.772,296.944,295.520,295.050,295.050
2023-08-03,14:30,215.6040,131.067,29.3810,12.2693,462.601,0.00000,250.410,84.1401,79.1856,186.195,0.616000E-04,0.574185E-04,0.585300E-04,3.20319,0.274174,0.446115,0.271200,0.226933,0.279000,296.865,297.139,295.550,295.050,295.050
2023-08-03,15:00,215.6249,138.633,29.5698,12.2691,734.971,0.00000,385.269,81.6877,76.8923,296.008,0.616000E-04,0.574185E-04,0.585300E-04,3.53873,0.435502,0.618099,0.270000,0.228000,0.277600,297.349,297.606,295.550,295.050,295.050
2023-08-03,15:30,215.6457,116.267,29.8888,12.2692,639.198,0.00000,344.315,82.0121,75.5167,263.325,0.616000E-04,0.574185E-04,0.585300E-04,3.83106,0.597656,0.800393,0.269700,0.226367,0.277000,297.467,297.903,295.550,295.050,295.117
2023-08-03,16:00,215.6665,153.967,30.0760,12.2694,364.239,0.00000,196.653,81.8608,75.5511,135.113,0.616000E-04,0.574185E-04,0.585300E-04,4.16360,0.788119,1.01779,0.268567,0.226000,0.277000,297.320,297.857,295.683,295.063,295.230
2023-08-03,16:30,215.6873,142.933,30.0305,12.2694,234.140,0.00000,121.299,84.5929,79.0042,77.5604,0.616000E-04,0.574185E-04,0.585300E-04,4.38746,0.987427,1.23422,0.268800,0.226233,0.275533,296.977,297.279,295.750,295.170,295.250
2023-08-03,17:00,215.7082,148.800,29.8529,12.2694,180.376,0.00000,94.3664,85.4382,80.3358,58.3126,0.616000E-04,0.574185E-04,0.585300E-04,4.38688,1.13969,1.39367,0.266933,0.224100,0.275133,296.888,297.147,295.750,295.250,295.250
2023-08-03,17:30,215.7290,129.267,29.6781,12.2692,123.665,0.00000,65.8853,85.1346,80.4953,31.8825,0.616000E-04,0.574185E-04,0.585300E-04,4.18933,1.24119,1.50108,0.267333,0.224667,0.276133,296.796,297.064,295.750,295.250,295.250
2023-08-03,18:00,215.7498,141.500,29.4430,12.2694,25.4841,0.00000,12.9699,86.1136,81.9447,-7.87151,0.616000E-04,0.574185E-04,0.585300E-04,3.86398,1.30677,1.57724,0.268000,0.225067,0.276600,296.514,296.759,295.750,295.250,295.250
2023-08-03,18:30,215.7707,130.000,29.1414,12.2607,2.64556,0.00000,1.07117,86.7915,82.4909,-22.5289,0.616000E-04,0.574599E-04,0.585300E-04,3.86652,1.59938,2.04106,0.267133,0.224000,0.275200,296.263,296.512,295.750,295.250,295.250
2023-08-03,19:00,215.7915,98.7000,28.7779,12.2689,0.242247E-01,0.00000,0.607550E-02,88.6906,84.1313,-36.0214,0.616000E-04,0.574702E-04,0.585300E-04,3.02248,1.51721,1.89860,0.267000,0.224000,0.275000,295.893,296.129,295.750,295.250,295.250
2023-08-03,19:30,215.8123,117.667,28.4380,12.2689,-0.766201E-02,0.00000,-0.117356E-02,86.7514,83.4563,-16.8514,0.616000E-04,0.574702E-04,0.585300E-04,2.12398,1.30484,1.62611,0.267000,0.224000,0.275000,295.961,296.201,295.750,295.250,295.250
2023-08-03,20:00,215.8332,140.100,28.2615,12.2689,-0.140339E-01,0.00000,-0.121931E-02,86.2682,83.6011,-19.8977,0.616000E-04,0.574702E-04,0.585300E-04,1.35308,1.13948,1.44137,0.266867,0.223700,0.275000,296.069,296.202,295.717,295.250,295.250
2023-08-03,20:30,215.8540,101.600,28.2031,12.2686,-0.167566E-01,0.00000,-0.118228E-02,87.2576,84.5652,-25.3833,0.616000E-04,0.574702E-04,0.585300E-04,0.667560,0.975120,1.26669,0.265200,0.223000,0.275000,295.960,296.117,295.597,295.250,295.250
2023-08-03,21:00,215.8748,143.867,28.1185,12.2687,-0.119341E-01,0.00000,-0.676105E-03,92.1968,90.7383,-40.0387,0.616000E-04,0.574702E-04,0.585300E-04,0.101975,0.842199,1.12035,0.265000,0.223000,0.274867,295.521,295.373,295.550,295.250,295.250
2023-08-03,21:30,215.8956,147.533,27.7310,12.2686,-0.125733E-01,0.100000E-03,-0.636163E-03,98.6728,95.4844,-30.7537,0.616000E-04,0.574702E-04,0.585300E-04,-0.345374,0.743584,1.01008,0.265000,0.223000,0.273800,294.700,294.698,295.550,295.250,295.250
2023-08-03,22:00,215.9165,168.933,27.1966,12.2683,-0.145205E-01,0.00000,-0.362381E-03,98.3203,94.2048,-38.8906,0.616000E-04,0.574702E-04,0.585300E-04,-0.772522,0.634862,0.889811,0.265533,0.223000,0.273000,294.563,294.721,295.550,295.250,295.250
